time,open,high,low,close,tick_volume,spread,real_volume,ema8,ema21,ema50,ema200,atr,rsi,macd,macd_signal,macd_hist,macd_histogram,macd_slope,macd_crossover,macd_zero_cross,bb_upper,bb_mid,bb_middle,bb_lower,bb_pct,bb_width,bb_position,bb_squeeze,bb_touch_upper,bb_touch_lower,dmp,dmn,adx_plus_di,adx_minus_di,adx,adx_strength,adx_bullish_cross,adx_bearish_cross,stoch_k,stoch_d,stoch_k_slow,stoch_overbought,stoch_oversold,stoch_bullish_cross,stoch_bearish_cross,momentum
2026-04-09 03:00:00,1.33922,1.3396,1.3385099999999999,1.33906,4351,2,0,1.340117925970534,1.3400451468673888,1.335724461895631,1.3295356391380317,0.002180908685930507,49.52058671146306,0.0011661894471235446,0.002285883477976483,-0.0011196940308529383,-0.0011196940308529383,-0.00024182840110054116,NONE,NONE,1.3473456876764738,1.342311,1.342311,1.3372763123235263,0.177139836068548,0.007501521892422839,0.177139836068548,False,False,False,19.7497367678984,19.977888906070035,19.7497367678984,19.977888906070035,33.794990779635754,STRONG,False,True,9.48693126723249,12.326556952663308,14.26266537454787,False,True,False,False,-0.005780000000000118
2026-04-09 04:00:00,1.33907,1.33931,1.33811,1.3391199999999999,4276,1,0,1.3398961646437486,1.339961042606717,1.335857620252665,1.3296310059127778,0.00211084377979262,49.72789981586891,0.0009682191676616547,0.0020223506159135173,-0.0010541314482518625,-0.0010541314482518625,-0.00019797027946188983,NONE,NONE,1.3473069638298458,1.3421014999999998,1.3421014999999998,1.3368960361701538,0.21361819896591425,0.007757183536181299,0.21361819896591425,False,False,False,18.947766201947402,20.520208706554,18.947766201947402,20.520208706554,31.66564124210257,STRONG,False,False,10.067763793797262,10.196837688590328,12.509411636952455,False,True,False,False,-0.0047200000000000575
2026-04-09 05:00:00,1.3391199999999999,1.3402,1.33875,1.33954,2603,0,0,1.3398170169451378,1.3399227660061062,1.33600202730158,1.3297296028688697,0.0020636406526645724,51.23756476667749,0.0008355846846910264,0.0017849974296690193,-0.0009494127449779929,-0.0009494127449779929,-0.0001326344829706283,NONE,NONE,1.3472399469716485,1.34193,1.34193,1.3366200530283516,0.27495064567388705,0.007913895615485876,0.27495064567388705,False,False,False,21.07734997139524,19.490326237426807,21.07734997139524,19.490326237426807,29.683241155777093,STRONG,True,False,14.441147377404512,11.331947479478027,11.285114040243963,False,True,True,False,-0.002890000000000059
2026-04-09 06:00:00,1.33954,1.33983,1.33896,1.3394599999999999,2668,0,0,1.3397376798462184,1.3398806963691874,1.3361376340740672,1.3298264227408214,0.001978380606045685,50.92387498408117,0.0007157646802589124,0.001571150879786998,-0.0008553861995280855,-0.0008553861995280855,-0.00011982000443211405,NONE,NONE,1.3472006045868496,1.3417835,1.3417835,1.3363663954131504,0.2855403889394179,0.008074483829687267,0.2855403889394179,False,False,False,20.415289928416907,18.878116152006932,20.415289928416907,18.878116152006932,27.84244107561772,STRONG,False,False,17.490494294360456,13.999801821854014,11.842862329974198,False,True,False,False,-0.0024700000000001943
2026-04-09 07:00:00,1.33947,1.34062,1.3394300000000001,1.33989,2539,2,0,1.339771528769281,1.3398815421538066,1.3362847856790057,1.3299265578379278,0.0019220677056138364,52.6035335281606,0.0006480337402590131,0.001386527451881401,-0.000738493711622388,-0.000738493711622388,-6.773093999989932e-05,NONE,NONE,1.3470991374469579,1.3416394999999999,1.3416394999999999,1.3361798625530419,0.3397787072149502,0.008138754780183378,0.3397787072149502,False,False,False,22.448286728704822,18.043265293867442,22.448286728704822,18.043265293867442,26.630757097364423,STRONG,False,False,26.735598223525688,19.555746631763487,14.962498644365253,False,False,False,False,0.0012900000000000134
2026-04-09 08:00:00,1.33989,1.34005,1.3389199999999999,1.33907,3120,2,0,1.3396156334872185,1.3398077655943696,1.336394009770025,1.3300175373619285,0.0018654914409271394,49.14895470201191,0.0005221700836752774,0.0012136559782401763,-0.0006914858945648989,-0.0006914858945648989,-0.00012586365658373566,NONE,NONE,1.3470319156108972,1.34147,1.34147,1.3359080843891027,0.28424697063501836,0.008292269839643233,0.28424697063501836,False,False,False,21.477015893739914,19.215346720927364,21.477015893739914,19.215346720927364,25.12555799552969,STRONG,False,False,17.157712302053035,20.461268273312996,18.005605575643575,False,True,False,True,-0.0015899999999999803
2026-04-09 09:00:00,1.33907,1.33962,1.33825,1.33947,4246,0,0,1.3395832704900588,1.339777059631245,1.3365146368378673,1.3301115917165363,0.0018300991951466362,50.8447782789235,0.0004495171324065961,0.0010608282090734601,-0.0006113110766668641,-0.0006113110766668641,-7.265295126868132e-05,NONE,NONE,1.3467291817048668,1.34124,1.34124,1.3357508182951332,0.33877375226944173,0.008185234118968555,0.33877375226944173,False,False,False,20.32861944702367,20.80288654463709,20.32861944702367,20.80288654463709,23.413236042350814,MODERATE,False,True,29.57446807881445,24.489259534797664,21.502091479958125,False,False,True,False,0.00010999999999983245
2026-04-09 10:00:00,1.33947,1.3401,1.33806,1.3393,5507,2,0,1.339520321492268,1.339733690573859,1.3366238667657941,1.3302030186646305,0.0018450921097790225,50.08037598451125,0.00037391134856457064,0.0009234448369716823,-0.0005495334884071117,-0.0005495334884071117,-7.560578384202543e-05,NONE,NONE,1.3458088813534426,1.3408754999999999,1.3408754999999999,1.3359421186465572,0.340322465723942,0.00735844804896353,0.340322465723942,False,False,False,20.58139878639338,19.159999592043018,20.58139878639338,19.159999592043018,21.996334966864346,MODERATE,True,False,28.054298636184146,24.92882633901715,23.29311804904268,False,False,False,False,-0.0005900000000000905
2026-04-09 11:00:00,1.3393,1.34073,1.33836,1.34033,4548,1,0,1.3397002500495416,1.33978790052169,1.3367692053239983,1.3303037846480672,0.001882585530509091,54.53981104787135,0.00039258019200971717,0.0008172719079792894,-0.0004246917159695722,-0.0004246917159695722,1.866884344514652e-05,NONE,NONE,1.3444257452771846,1.340527,1.340527,1.3366282547228154,0.47473540065720016,0.005816735175317888,0.47473540065720016,False,False,False,21.121009437263094,17.437095551969193,21.121009437263094,17.437095551969193,21.107610191924458,MODERATE,False,False,80.78291812071822,46.137228278572216,31.851771384129083,True,False,False,False,0.0005500000000000504
2026-04-09 12:00:00,1.34033,1.3414,1.33991,1.3403100000000001,3953,0,0,1.3398357500385323,1.339835364110627,1.336908060017175,1.3304033489799274,0.0018545437069012983,54.43811850160601,0.00040113748881709377,0.0007340450241468503,-0.00033290753532975656,-0.00033290753532975656,8.557296807376602e-06,NONE,NONE,1.3436588257807962,1.3403049999999999,1.3403049999999999,1.3369511742192035,0.5007453427192817,0.005004571020467501,0.5007453427192817,True,False,False,22.489451395171947,16.43641535079712,22.489451395171947,16.43641535079712,20.710649736240462,MODERATE,False,False,67.3652694409132,58.734162065938456,43.26673889450935,False,False,False,False,0.0010900000000000354
2026-04-09 13:00:00,1.3403100000000001,1.34097,1.3397000000000001,1.33971,3835,0,0,1.3398078055855251,1.3398239673732975,1.3370179400165014,1.3304959524726645,0.0018127905849797687,51.34511413319863,0.0003554073083804621,0.0006583174809935727,-0.00030291017261311064,-0.00030291017261311064,-4.5730180436631684e-05,NONE,NONE,1.342640010634344,1.3400485,1.3400485,1.337456989365656,0.43469051791558005,0.0038677863291395735,0.43469051791558005,True,False,False,21.36405139761915,16.441370319475478,21.36405139761915,16.441370319475478,20.161396053462468,MODERATE,False,False,49.40119758999902,65.84979505054342,56.907061798351435,False,False,False,True,0.0006500000000000394
2026-04-09 14:00:00,1.33971,1.343,1.33954,1.34287,4627,0,0,1.3404882932331863,1.3401008794302705,1.337247432564874,1.3306190773236828,0.0019304484003383581,63.20306377122745,0.0005676083657775166,0.0006401756579503615,-7.256729217284489e-05,-7.256729217284489e-05,0.00021220105739705453,NONE,NONE,1.3423142123815377,1.34,1.34,1.3376857876184625,1.1200811349068789,0.0034540483306505815,1.1200811349068789,True,True,False,26.140157969298148,14.33648772615868,26.140157969298148,14.33648772615868,20.80427354010203,MODERATE,False,False,97.36842103292207,71.37829602127803,65.32075104592003,True,False,True,False,0.003750000000000142
2026-04-09 15:00:00,1.34287,1.343,1.34071,1.34159,5255,0,0,1.340733116959145,1.3402362540275186,1.3374177293270357,1.3307282407333976,0.00195613065745704,57.129404666924536,0.0006252860219628786,0.000637197730752865,-1.1911708789986313e-05,-1.1911708789986313e-05,5.7677656185362025e-05,NONE,NONE,1.3421114266449732,1.339958,1.339958,1.3378045733550268,0.8789307439097013,0.003214170362013724,0.8789307439097013,True,True,False,23.95432085995058,13.137672213017964,23.95432085995058,13.137672213017964,21.401231206267333,MODERATE,False,False,71.4574898640789,72.74236949566661,69.9901535224961,False,False,False,True,0.0020500000000001073
2026-04-09 16:00:00,1.34159,1.34295,1.34131,1.34207,7101,1,0,1.341030202079335,1.340402958206835,1.337600171314211,1.3308410940594333,0.0019335498962101147,58.73099780522923,0.0007016399004904361,0.0006500861647003792,5.155373579005689e-05,5.155373579005689e-05,7.635387852755748e-05,BULLISH,NONE,1.3421461489004207,1.3399649999999999,1.3399649999999999,1.337783851099579,0.982543630343265,0.003255531152558825,0.982543630343265,True,True,False,22.50306398149538,12.341734925649117,22.50306398149538,12.341734925649117,21.955549039135114,MODERATE,False,False,81.17408905239621,83.33333331646566,75.81799961113684,True,False,False,False,0.0026100000000002233
2026-04-09 17:00:00,1.34207,1.34283,1.3403800000000001,1.34145,8910,0,0,1.3411234905061495,1.3404981438243955,1.3377511449881634,1.3309466553125733,0.0019704391893379525,55.829694874453494,0.0007040067295305263,0.0006608702776664087,4.313645186411767e-05,4.313645186411767e-05,2.3668290400902237e-06,NONE,NONE,1.342285552002551,1.3401075,1.3401075,1.337929447997449,0.8081880483660706,0.0032505631116150307,0.8081880483660706,True,True,False,20.504506392061028,14.616889394748643,20.504506392061028,14.616889394748643,21.584696897576446,MODERATE,False,False,68.62348176748597,73.75168689465363,76.60912990226204,False,False,False,False,0.0015600000000000058
2026-04-09 18:00:00,1.34145,1.34445,1.3403399999999999,1.34418,11045,0,0,1.3418027148381164,1.3408328580221778,1.338003256949412,1.33107833038409,0.002123264961528103,64.21286483166725,0.0009156159918324303,0.000711819420499613,0.00020379657133281722,0.00020379657133281722,0.0002116092623019039,NONE,NONE,1.3431191399072733,1.3402835,1.3402835,1.3374478600927266,1.1870581139282668,0.004231403143098005,1.1870581139282668,True,True,False,23.119296083538703,12.595897583711658,23.119296083538703,12.595897583711658,22.14755902818459,MODERATE,False,False,95.77464787233578,81.85740623073924,79.64747548061958,True,False,True,False,0.005109999999999948
2026-04-09 19:00:00,1.34417,1.3455599999999999,1.34379,1.34444,6631,1,0,1.3423887782074237,1.3411607800201617,1.3382556782455135,1.3312112823205668,0.002098031749990369,64.89619014090579,0.0010917130948686626,0.000787798155373423,0.0003039149394952396,0.0003039149394952396,0.00017609710303623238,NONE,NONE,1.3438881440856945,1.3405375,1.3405375,1.3371868559143054,1.0823505597492717,0.0049989561436245104,1.0823505597492717,True,True,False,25.505166482440472,11.836861721877305,25.505166482440472,11.836861721877305,23.180090942580108,MODERATE,False,False,85.06666665532696,83.15493209838284,79.58800840792532,True,False,False,False,0.004970000000000141
2026-04-09 20:00:00,1.34444,1.34583,1.34444,1.34511,5624,0,0,1.3429934941613297,1.3415198000183288,1.338524475177062,1.3313495780188696,0.002047458053562486,66.66270413462587,0.0012706870292149564,0.0008843759301417299,0.0003863110990732265,0.0003863110990732265,0.00017897393434629372,NONE,NONE,1.3447040548833566,1.3407985,1.3407985,1.3368929451166434,1.0519700883481633,0.005825714875656156,1.0519700883481633,False,True,False,25.210299760219385,11.262866435778786,25.210299760219385,11.262866435778786,24.255817253074436,MODERATE,False,False,90.73359072191268,90.52496841652506,85.17910224854911,True,False,False,False,0.005810000000000093
2026-04-09 21:00:00,1.3451,1.34519,1.34295,1.34327,6998,0,0,1.3430549399032565,1.3416789091075716,1.3387105741897263,1.3314681891828608,0.0020612110497365953,58.02660367651478,0.0012496473820020615,0.0009574302205137962,0.00029221716148826525,0.00029221716148826525,-2.1039647212894863e-05,NONE,NONE,1.3449970178925488,1.340973,1.340973,1.3369489821074512,0.7854111581911881,0.006001638948056079,0.7854111581911881,False,True,False,23.253368682252184,15.551994668993247,23.253368682252184,15.551994668993247,23.940841645538264,MODERATE,False,False,67.05276704413606,80.9510081404585,84.87696955178887,False,False,False,True,0.0029399999999999427
2026-04-09 22:00:00,1.34327,1.3445,1.34305,1.34354,4379,3,0,1.3431627310358663,1.3418480991887014,1.3388999634371879,1.3315883067034295,0.002017553117612549,58.868654485824784,0.0012404607936500334,0.0010140363351410437,0.0002264244585089897,0.0002264244585089897,-9.186588352028124e-06,NONE,NONE,1.345280037186671,1.3411890000000002,1.3411890000000002,1.3370979628133293,0.7873353510845917,0.006100612496326572,0.7873353510845917,False,False,False,22.05965309034942,14.753630407227805,22.05965309034942,14.753630407227805,23.648364295683244,MODERATE,False,False,70.5276705185922,76.10467609488025,82.526884217288,False,False,False,False,0.003229999999999844
2026-04-09 23:00:00,1.34353,1.34366,1.34301,1.34337,2532,0,0,1.3432087908056738,1.3419864538079103,1.3390752589886707,1.3317055374824998,0.0019198707520687985,58.07861233583744,0.0012055657652414453,0.001052342221161124,0.00015322354408032124,0.00015322354408032124,-3.489502840858805e-05,NONE,NONE,1.3454773651494858,1.3414045,1.3414045,1.3373316348505144,0.7412919635893274,0.0060725383722548204,0.7412919635893274,True,False,False,21.526180626573705,14.545660314504739,21.526180626573705,14.545660314504739,23.341460865234836,MODERATE,False,False,68.33976833097157,68.6400686312332,75.23191762219072,False,False,False,False,0.0036599999999999966
2026-04-10 00:00:00,1.34324,1.34336,1.34276,1.3428200000000001,2309,34,0,1.3431223928488574,1.3420622307344638,1.3392221115773504,1.3318161291493407,0.0018263085554924559,55.48422893311202,0.0011206130704457529,0.0010659963910180498,5.461667942770307e-05,5.461667942770307e-05,-8.495269479569245e-05,NONE,NONE,1.345560295889943,1.3415895,1.3415895,1.337618704110057,0.6549436661014203,0.005919539307575277,0.6549436661014203,True,False,False,21.012616563267034,15.176407556619496,21.012616563267034,15.176407556619496,22.82614323602431,MODERATE,False,False,59.70548861315961,66.19097582090772,70.31190684900713,False,False,False,False,-4.999999999988347e-05
2026-04-10 01:00:00,1.3428200000000001,1.34364,1.34242,1.34268,1668,0,0,1.3430240833268892,1.3421183915767854,1.3393577150449052,1.3319242273667602,0.001783000801528709,54.8130292206619,0.0010301160808428023,0.0010588203289830004,-2.8704248140198115e-05,-2.8704248140198115e-05,-9.04969896029506e-05,BEARISH,NONE,1.345623288008488,1.3417465,1.3417465,1.337869711991512,0.6203959795532176,0.005778719018063574,0.6203959795532176,True,False,False,19.98564033180691,15.796741496049325,19.98564033180691,15.796741496049325,22.03188985323791,MODERATE,False,False,49.92050873610291,59.32192189341131,64.71765544851749,False,False,False,False,0.0010900000000000354
2026-04-10 02:00:00,1.34268,1.3434,1.34264,1.3429,1150,3,0,1.342996509254247,1.3421894468879867,1.3394966281803993,1.3320334390347528,0.0017099293157052207,55.71954139263661,0.0009650245239649635,0.001040061167979393,-7.503664401442957e-05,-7.503664401442957e-05,-6.509155687783874e-05,NONE,NONE,1.3456714176018032,1.3419184999999998,1.3419184999999998,1.3381655823981964,0.6307648439661587,0.005593361447510576,0.6307648439661587,True,False,False,19.351149331683356,15.295236908549557,19.351149331683356,15.295236908549557,21.294368854936252,MODERATE,False,False,53.418123997866125,54.34804044904282,59.95364605445402,False,False,False,False,0.0008299999999998864
2026-04-10 03:00:00,1.3429,1.34293,1.34206,1.3425,3048,2,0,1.3428861738644144,1.3422176789890787,1.3396144074674425,1.3321375839199792,0.001649934364583414,53.61354821819934,0.0008711206030609375,0.001006273054995702,-0.0001351524519347645,-0.0001351524519347645,-9.3903920904026e-05,NONE,NONE,1.3456846011592434,1.342049,1.342049,1.3384133988407567,0.5620254282882362,0.005417985720701136,0.5620254282882362,True,False,False,18.622310818506616,17.23008200674346,18.622310818506616,17.23008200674346,20.050715668743415,MODERATE,False,False,47.05882352193044,50.13248541863309,54.60081592036247,False,False,False,False,0.0010499999999999954
